label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream
2489685410	2489679231	2489736268	2020-09-23	FR	0	2		0	746109	160	smart tv device	Android	161	collection		788fa926a99421ea43a08d9db08412d4e9fcf3ce63499eaed64d9f7326b6b0a6	FR-94	female		23-27	FR	premium	paid	1wl8AcgGU8Za5cDowwLJaQ	[2489676855]	NLRD51966170	8720205102348	false	false	false	true			
2489685410	2489679231	2489736268	2020-09-23	BE	0	4		0	746109	160	connected audio device	other	161	others_playlist	discoverWeekly	ac3aeee9300adc37bde3fbdaa9b618f770728e53382aeeb47638c761e91b36ed	BE-WHT	male		0-17	BE	premium	paid	1wl8AcgGU8Za5cDowwLJaQ	[2489676855]	NLRD51966170	8720205102348	false	false	false	true			
2489685410	2489679231	2489736268	2020-09-23	NL	0	1		0	746109	160	smart tv device	Mac	161	others_playlist		8e0b52701396449eb1e0854cafbca99765cb3dd8bd3758e3e007fa9c919d3015	NL-LI	male		23-27	NL	premium	paid	1wl8AcgGU8Za5cDowwLJaQ	[2489676855]	NLRD51966170	8720205102348	false	false	false	true			
2489685410	2489679231	2489736268	2020-09-23	NL	0	2		0	746109	160	connected audio device	other	161	others_playlist	discoverWeekly	5b2f48f03e71646e30d6e5b1edf47b7e9351a4649a7fa3daec87358646f84166	NL-GE	male		35-44	NL	premium	paid	1wl8AcgGU8Za5cDowwLJaQ	[2489676855]	NLRD51966170	8720205102348	false	false	false	true			
2489685410	2489679231	2489736268	2020-09-23	FR	0	1		0	746109	160	connected audio device	other	160	collection		34fc9bb7058a831e6dd06835547242cab02a095b229b1336128f4bdb6fd095aa	FR-69	female		35-44	FR	premium	paid	1wl8AcgGU8Za5cDowwLJaQ	[2489676855]	NLRD51966170	8720205102348	false	false	false	true			
2249090289	2461886097	2461907755	2020-09-23	FR	0	3		0	746109	237	connected audio device	other	238	collection		f03ea62c0d5df6290f0902e54e0a5b90d80eadede64823a83baa293a3faf5780	Unknown	male		35-44	FR	premium	paid	1xhmhtgqhqRGKaQBnPnmcZ	[2249017695]	NLRD51966158	8720205102249	false	false	false	true			
2529726926	2786988551	2787031281	2020-09-23	FR	0	1		0	746109	182	smart tv device	other	183	artist		562858a73d6f46c9dfef776d7ac870efcd590d9273a5da5eb519d783739332c8	FR-33	male		18-22	FR	premium	paid	2BhskObeKVPvlhOCknfeKS	[2529719021]	NLRD51962430	8720205159601	false	false	false	true			
2529726926	2786988551	2787031281	2020-09-23	FR	0	1		0	746109	182	other	Android	183	album		8fc9ab894a014eaf1241bea238ca750f068414dbbc94941ab0809d3460e7930c	Unknown	female		28-34	FR	premium	trial	2BhskObeKVPvlhOCknfeKS	[2529719021]	NLRD51962430	8720205159601	false	false	false	true			
2529726926	2786988551	2787031281	2020-09-23	FR	0	1		0	746109	182	other	Linux	183	artist		4853a8444d9b74e81d071a8de03164cc7557fc0427a52407ca99507582c77bd3	FR-92	female		23-27	FR	premium	paid	2BhskObeKVPvlhOCknfeKS	[2529719021]	NLRD51962430	8720205159601	false	false	false	true			
2489685410	2429833467	2429904488	2020-09-23	FR	0	1		0	746109	74	connected audio device	other	74	others_playlist		33fe975cced0e70906653f3b7342924fac3af545d03456e6bf9a867f916d11a4	FR-35	male		35-44	FR	free	ad	2NRSHFRdVtbGy6tH65LB74	[2429832459]	NLRD51967192	8720205102003	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	ZZ	0	1		0	746109	193	smart tv device	Android	193	collection		2ad19a27245bad24a8f300351eae5821f97bfcafa9842f75777f1770c178c093	Unknown	female		35-44	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	25f6785f86503f5ca00f3f966fd03e533a15d92a139c03657aeea09d41be101b	FR-78	male		35-44	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	other	Windows	193	album		efb9300833c2f7769ded0e0a6581ea1e39ff0b29999a8f679480bd0d0292aed0	FR-94	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	TN	0	3		0	746109	193	connected audio device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	deae4efbe31dfc0e9a27173675c4ab132ad4e7e0f123ffd92bf6b9ab1f34f046	TN-11			45-59	TN	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	193	collection		5122ada021beabf70a4d791a5f502a9f2b7bbb8f1c04848e0d3b5813e4f7c6d6	FR-33	male		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	b6aa7112e19db3832a9229edd934025576ebfcacf7b838121def6f637446ca25	Unknown	male		35-44	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	71	other		99e805ec1c4955986238344036baabe135ad39906c05a136ea3cc49afe3ff4ec	FR-92	male		35-44	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	false			
2512423456	2855611457	2855821506	2020-09-23	TN	0	1		0	746109	193	connected audio device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	deae4efbe31dfc0e9a27173675c4ab132ad4e7e0f123ffd92bf6b9ab1f34f046	TN-11			45-59	TN	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	MA	0	1		0	746109	193	other	Windows	192	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	0bcc359e013be9c6cb820de35a627c849e65ceea67648e7b22a2245b426683a8	MA-AGD			18-22	MA	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	smart tv device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	8a0447ecff587956360fa76fb62eb5d1187de06afec02d91088c14dae9e21a11	FR-56	female		18-22	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	803df34e9e6b86bd3c9015962e0fb09f566bf3af544d8e832b3ff62fd09c516c	FR-69	male		35-44	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	GB	0	1		0	746109	193	connected audio device	other	193	radio	dailyMix	46678ac06f8521f9ed2be684da9bf66bf2a64924fe40cb2b94c97a225b61b2e5	Unknown	male		28-34	GB	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	smart tv device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	315819fe1ac4519936375de57af56ddb9a2e545b6112c40c00045c712190fc78	FR-69	female		35-44	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	193	others_playlist	spotify:playlist:37i9dQZF1DX9QYRS3EMTFh	29f45ade50115bea263dd2a158751b83a22847eb51602764713862c0bb5b84b8	FR-42			28-34	FR	free	ad	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2512423456	2855611457	2855821506	2020-09-23	FR	0	9		0	746109	193	other	Windows	193	collection		e0a326a964af0d462ddb6a9f7e0cc93673a73cb3bb19b2343dab8a9265ebc612	FR-27	female		28-34	FR	premium	paid	2QRGeqeUIr2IdLoSLViL0Y	[2426599648]	NLRD51962634	8720205159182	false	false	false	true			
2249090289	2941467533	2941467556	2020-09-23	FR	0	2		0	746109	59	smart tv device	other	60	collection		54b260390236acae6ebdf3894292a81001c9252fd268e163c58565f12e4d9daf	FR-93	male		18-22	FR	premium	paid	2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929	false	false	false	true			
2249090289	2941467533	2941467556	2020-09-23	FR	0	3		0	746109	59	smart tv device	Android	60	artist		75f1f525c9333297c09999e73190ea626d4ada35bb6752534ac9920eb07060af	FR-75	male		18-22	FR	free	ad	2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929	false	false	false	true			
2249090289	2941467533	2941467556	2020-09-23	FR	0	1		0	746109	59	connected audio device	other	60	collection		d9b3533f7fd4d81cf67bcfbc228d1dfe7a92ced1347adfbdb079aa5f0604e231	FR-45	male		18-22	FR	premium	paid	2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929	false	false	false	true			
2249090289	2941467533	2941467556	2020-09-23	FR	0	1		0	746109	59	connected audio device	other	60	artist		1a6356aa8ab74e133df03d193f74b69bb57404662fdb6a9f59d21021f40b58a4	FR-76	male		18-22	FR	free	ad	2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929	false	false	false	true			
2249090289	2941467533	2941467556	2020-09-23	FR	0	1		0	746109	59	connected audio device	other	59	artist		f73961e589c9390f2b6b801e5fc705283ac3a6097453e839234a5a4aab17879b	FR-75	male		35-44	FR	premium	paid	2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929	false	false	false	false			
2249090289	2941467533	2941467556	2020-09-23	FR	0	1		0	746109	59	connected audio device	other	60	collection		3b7d1bd9a2267ce394fbfe5ace217916369440b67e558d4ea435f8a65a42c89e	FR-75	male		35-44	FR	premium	paid	2VBV5JVi67DcnwXMdGkfXX	[2941419514]	NLRD51962082	8720205150929	false	false	false	true			
2512423456	2898651142	2898686647	2020-09-23	FR	0	1		0	746109	193	smart tv device	other	194	album		6a6ad275cb5c731bc2ddb3a5fe97d655324ecb6b29b5654c3fa0041b65769435	FR-75	female		18-22	FR	premium	paid	2VQgn2gInuOAGp9qqmyBJ8	[2426599648]	NLRD51962382	8720205159335	false	false	false	true			
2529726926	2786988551	2787057984	2020-09-23	FR	0	1		0	746109	184	smart tv device	other	185	artist		562858a73d6f46c9dfef776d7ac870efcd590d9273a5da5eb519d783739332c8	FR-33	male		18-22	FR	premium	paid	2XISMqLNq5MX5H8dUMTlFE	[2529719021]	NLRD51962440	8720205159601	false	false	false	true			
2529726926	2786988551	2787057984	2020-09-23	FR	0	1		0	746109	184	smart tv device	Android	185	album		71b31812123d0448cf3e2e954dac34c2f710c9734d5878abe29fc28cd3640b3c	FR-51	female		18-22	FR	premium	paid	2XISMqLNq5MX5H8dUMTlFE	[2529719021]	NLRD51962440	8720205159601	false	false	false	true			
2529726926	2786988551	2787057984	2020-09-23	FR	0	1		0	746109	184	other	Android	185	album		8fc9ab894a014eaf1241bea238ca750f068414dbbc94941ab0809d3460e7930c	Unknown	female		28-34	FR	premium	trial	2XISMqLNq5MX5H8dUMTlFE	[2529719021]	NLRD51962440	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	smart tv device	Android	193	album		71b31812123d0448cf3e2e954dac34c2f710c9734d5878abe29fc28cd3640b3c	FR-51	female		18-22	FR	premium	paid	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	other	Windows	193	collection		1aa3b602e2f21a18eca6aa0397ce3c4474fe19924aabe80ad572510ff3a28f65	FR-75	male		28-34	FR	premium	paid	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	smart tv device	other	87	album		008a669db91dc1dfc63241f309ef699b7a9d621770f19e70fa4eaa4cbeb22897	FR-77	female		18-22	FR	premium	paid	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	smart tv device	other	193	artist		562858a73d6f46c9dfef776d7ac870efcd590d9273a5da5eb519d783739332c8	FR-33	male		18-22	FR	premium	paid	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	2		0	746109	193	connected audio device	other	193	other		960fd7a58889224eee204768ef7262641ec885d05500c3cca0653b7afacf8547	FR-68	male		35-44	FR	premium	paid	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	connected audio device	other	193	other		960fd7a58889224eee204768ef7262641ec885d05500c3cca0653b7afacf8547	FR-68	male		35-44	FR	premium	paid	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	other	Android	193	album		8fc9ab894a014eaf1241bea238ca750f068414dbbc94941ab0809d3460e7930c	Unknown	female		28-34	FR	premium	trial	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	BE	0	3		0	746109	193	connected audio device	other	193	collection		fbfc405123747bda62c0e5156269e018d1eef1665cf6819d1afea4c092e3a9d0	BE-VBR	male		18-22	BE	free	ad	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2529726926	2786988551	2787066497	2020-09-23	FR	0	1		0	746109	193	other	Android	193	album		8fc9ab894a014eaf1241bea238ca750f068414dbbc94941ab0809d3460e7930c	Unknown	female		28-34	FR	premium	trial	2hsf3NO7rlxYbyP8SIyJ1X	[2529719021]	NLRD51962443	8720205159601	false	false	false	true			
2512423456	2898651142	2898686324	2020-09-23	CA	0	1		0	746109	189	connected audio device	other	189	album		126a86a3ede47638ca7c9fc9b68661524a67979a3d53b1ac8026019584261481	CA-QC	male		28-34	CA	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335	false	false	false	true			
2512423456	2898651142	2898686324	2020-09-23	FR	0	1		0	746109	189	smart tv device	other	189	album		6a6ad275cb5c731bc2ddb3a5fe97d655324ecb6b29b5654c3fa0041b65769435	FR-75	female		18-22	FR	premium	paid	2lHKbEo5lPLUBHmDNbrS1y	[2426599648]	NLRD51962380	8720205159335	false	false	false	true			
3008151094	3008151101	3008151233	2020-09-23	FR	0	1		0	746109	103	smart tv device	Android	86	collection		f101451e81d8adb5f1fb64674e715e58bf9eaecfe6741f0226de863798206720	FR-91	male		45-59	FR	free	ad	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	false			
3008151094	3008151101	3008151233	2020-09-23	FR	0	1		0	746109	103	smart tv device	Android	103	collection		f101451e81d8adb5f1fb64674e715e58bf9eaecfe6741f0226de863798206720	FR-91	male		45-59	FR	free	ad	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	true			
3008151094	3008151101	3008151233	2020-09-23	FR	0	1		0	746109	103	connected audio device	other	104	artist		1a6356aa8ab74e133df03d193f74b69bb57404662fdb6a9f59d21021f40b58a4	FR-76	male		18-22	FR	free	ad	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	true			
3008151094	3008151101	3008151233	2020-09-23	FR	0	1		0	746109	103	other	Windows	92	collection		ee5dcca853d77e5c59f66f9e7e3356066650c4726dfd02383b56f01305fd8fde	FR-94	male		45-59	FR	free	ad	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	false			
3008151094	3008151101	3008151233	2020-09-23	FR	0	2		0	746109	103	smart tv device	other	103	collection		cbafe2ea76a868477d4691cf6d169dc6b8c1e21ac0ccffe607a459c894df8233	FR-22	male		18-22	FR	premium	paid	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	true			
3008151094	3008151101	3008151233	2020-09-23	FR	0	1		0	746109	103	connected audio device	other	103	collection		11fbcb8068560fc6444919c1bacd70fa440dbcf2ccdaa1fe69b7369531a0ec8c	FR-91	male		28-34	FR	premium	trial	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	true			
3008151094	3008151101	3008151233	2020-09-23	FR	0	2		0	746109	103	smart tv device	Android	103	artist		75f1f525c9333297c09999e73190ea626d4ada35bb6752534ac9920eb07060af	FR-75	male		18-22	FR	free	ad	2oJ9liVBO2XQ4O4i77TZP9	[2941419514]	NLRD51962111	8720205151209	false	false	false	true			
2529726926	2561327675	2561329803	2020-09-23	FR	0	1		0	746109	85	connected audio device	other	86	other		3b6ffe23546c30a8337f80b71575b74a6791cb6c8ef78b39abbca269fffef234	FR-13	male		28-34	FR	premium	paid	2wZzxu39F55sxqssEf0JIx	[2561327816]	NLRD51966211	8720205102683	false	false	false	false			
2529726926	2561327675	2561329803	2020-09-23	DE	0	2		0	746109	85	other	Windows	86	collection		31855e2371859f0c7abcc96589e46199cb4b64b2eee77a148d3322037bc3b5fd	DE-NI	male		23-27	DE	free	ad	2wZzxu39F55sxqssEf0JIx	[2561327816]	NLRD51966211	8720205102683	false	false	false	true			
2529726926	2561327675	2561329803	2020-09-23	FR	0	1		0	746109	85	connected audio device	other	86	other		3b6ffe23546c30a8337f80b71575b74a6791cb6c8ef78b39abbca269fffef234	FR-13	male		28-34	FR	premium	paid	2wZzxu39F55sxqssEf0JIx	[2561327816]	NLRD51966211	8720205102683	false	false	false	true			
2423070691	2447213212	2447221113	2020-09-23	FR	0	1		0	746109	198	smart tv device	other	198	collection		45008d414c3809a43dd83a432a1d54de9962b9bb9c4b2597f9286336a598b0ab	FR-78	female		18-22	FR	premium	paid	35KdTTnSs5g3JEdhUm2HSv	[2426599648]	NLRD51966121	8720205102201	false	false	false	true			
2423070691	2447213212	2447221113	2020-09-23	FR	0	3		0	746109	198	connected audio device	other	199	collection		f03ea62c0d5df6290f0902e54e0a5b90d80eadede64823a83baa293a3faf5780	Unknown	male		35-44	FR	premium	paid	35KdTTnSs5g3JEdhUm2HSv	[2426599648]	NLRD51966121	8720205102201	false	false	false	true			
2423070691	2447213212	2447221113	2020-09-23	ZZ	0	1		0	746109	198	connected audio device	other	199	others_playlist		6840cbce7c1c71b45ed7fa403d437fe646f5e72274a2100cc192a21264a8c2ec	Unknown	male		35-44	FR	premium	paid	35KdTTnSs5g3JEdhUm2HSv	[2426599648]	NLRD51966121	8720205102201	false	false	false	true			
2423070691	2447213212	2447221113	2020-09-23	ZZ	0	1		0	746109	198	connected audio device	other	199	others_playlist		6840cbce7c1c71b45ed7fa403d437fe646f5e72274a2100cc192a21264a8c2ec	Unknown	male		35-44	FR	premium	paid	35KdTTnSs5g3JEdhUm2HSv	[2426599648]	NLRD51966121	8720205102201	false	false	false	true			
2423070691	2447213212	2447221113	2020-09-23	FR	0	1		0	746109	198	other	Windows	199	collection		9dd521797e36f54a30f966addfba8c693516357520fd8bb32d1fd131d7c7e1ab	FR-75	female		28-34	FR	premium	paid	35KdTTnSs5g3JEdhUm2HSv	[2426599648]	NLRD51966121	8720205102201	false	false	false	true			
2423070691	2447213212	2447221113	2020-09-23	FR	0	1		0	746109	198	connected audio device	other	199	collection		67799ba528f952f6c1f85895f4de4092f7b875bae83853c6bae193a90e31e042	FR-33	male		18-22	FR	premium	paid	35KdTTnSs5g3JEdhUm2HSv	[2426599648]	NLRD51966121	8720205102201	false	false	false	true			
2937429855	2937429859	2937429961	2020-09-23	FR	0	1		0	746109	155	smart tv device	other	155	collection		22b2a5a0b9d4a12e523af9c39b8f2047a83582b0e94964f475a5694eb2f7ae0b	FR-77	female		18-22	FR	free	ad	38vMLcfOSDKW4dJW7a8qwb	[2937429850]	NLRD51962068	8720205150783	false	false	false	true			
2529726926	2786988551	2787045823	2020-09-23	ZZ	0	1		0	746109	138	connected audio device	other	138	play_queue		67c935892507e3fb400a672eb063fd765491fa4809c801484be93a68f6331d75	Unknown	male		45-59	FR	premium	paid	3IQwGRv1cxJAxQuM3yqUoI	[2529719021]	NLRD51962432	8720205159601	false	false	false	true			
2529726926	2786988551	2787045823	2020-09-23	FR	0	2		0	746109	138	other	Linux	138	artist		4853a8444d9b74e81d071a8de03164cc7557fc0427a52407ca99507582c77bd3	FR-92	female		23-27	FR	premium	paid	3IQwGRv1cxJAxQuM3yqUoI	[2529719021]	NLRD51962432	8720205159601	false	false	false	true			
2529726926	2786988551	2787045823	2020-09-23	FR	0	1		0	746109	138	other	Windows	138	others_playlist	onRepeat	a83deb582bb02124565db10c8811bbd24812c0fa17f97518a0519e96173595c3	FR-33	male		18-22	FR	premium	paid	3IQwGRv1cxJAxQuM3yqUoI	[2529719021]	NLRD51962432	8720205159601	false	false	false	true			
2529726926	2786988551	2787045823	2020-09-23	FR	0	2		0	746109	138	other	Windows	138	collection		1aa3b602e2f21a18eca6aa0397ce3c4474fe19924aabe80ad572510ff3a28f65	FR-75	male		28-34	FR	premium	paid	3IQwGRv1cxJAxQuM3yqUoI	[2529719021]	NLRD51962432	8720205159601	false	false	false	true			
2529726926	2786988551	2787045823	2020-09-23	FR	0	1		0	746109	138	smart tv device	other	138	artist		562858a73d6f46c9dfef776d7ac870efcd590d9273a5da5eb519d783739332c8	FR-33	male		18-22	FR	premium	paid	3IQwGRv1cxJAxQuM3yqUoI	[2529719021]	NLRD51962432	8720205159601	false	false	false	true			
